[ INFO/2021-07-01 09:32:57,763] pyUltroid: 
[ INFO/2021-07-01 09:36:19,219] telethon.client.telegrambaseclient: Disconnecting borrowed sender for DC 5
[ INFO/2021-07-01 09:36:19,220] telethon.network.mtprotosender: Disconnecting from 91.108.56.117:443/TcpFull...
[ INFO/2021-07-01 09:36:19,222] telethon.network.mtprotosender: Disconnection from 91.108.56.117:443/TcpFull complete!
[ INFO/2021-07-01 09:36:27,281] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ERROR/2021-07-01 09:50:12,193] telethon.client.updates: Unhandled exception on _
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/all.py", line 1570, in def_logs
    requests.post("https://nekobin.com/api/documents", json={"content": ok})
  File "/usr/local/lib/python3.9/site-packages/requests/models.py", line 900, in json
    return complexjson.loads(self.text, **kwargs)
  File "/usr/local/lib/python3.9/site-packages/simplejson/__init__.py", line 525, in loads
    return _default_decoder.decode(s)
  File "/usr/local/lib/python3.9/site-packages/simplejson/decoder.py", line 370, in decode
    obj, end = self.raw_decode(s)
  File "/usr/local/lib/python3.9/site-packages/simplejson/decoder.py", line 400, in raw_decode
    return self.scan_once(s, idx=_w(s, idx).end())
simplejson.errors.JSONDecodeError: Expecting value: line 1 column 1 (char 0)

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/urllib3/connection.py", line 169, in _new_conn
    conn = connection.create_connection(
  File "/usr/local/lib/python3.9/site-packages/urllib3/util/connection.py", line 96, in create_connection
    raise err
  File "/usr/local/lib/python3.9/site-packages/urllib3/util/connection.py", line 86, in create_connection
    sock.connect(sa)
OSError: [Errno 101] Network is unreachable

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py", line 699, in urlopen
    httplib_response = self._make_request(
  File "/usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py", line 382, in _make_request
    self._validate_conn(conn)
  File "/usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py", line 1010, in _validate_conn
    conn.connect()
  File "/usr/local/lib/python3.9/site-packages/urllib3/connection.py", line 353, in connect
    conn = self._new_conn()
  File "/usr/local/lib/python3.9/site-packages/urllib3/connection.py", line 181, in _new_conn
    raise NewConnectionError(
urllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPSConnection object at 0x7fd38b575bb0>: Failed to establish a new connection: [Errno 101] Network is unreachable

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/requests/adapters.py", line 439, in send
    resp = conn.urlopen(
  File "/usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py", line 755, in urlopen
    retries = retries.increment(
  File "/usr/local/lib/python3.9/site-packages/urllib3/util/retry.py", line 574, in increment
    raise MaxRetryError(_pool, url, error or ResponseError(cause))
urllib3.exceptions.MaxRetryError: HTTPSConnectionPool(host='del.dog', port=443): Max retries exceeded with url: /documents (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd38b575bb0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/plugins/bot.py", line 138, in _
    await def_logs(event)
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/all.py", line 1578, in def_logs
    requests.post("https://del.dog/documents", data=ok.encode("UTF-8"))
  File "/usr/local/lib/python3.9/site-packages/requests/api.py", line 119, in post
    return request('post', url, data=data, json=json, **kwargs)
  File "/usr/local/lib/python3.9/site-packages/requests/api.py", line 61, in request
    return session.request(method=method, url=url, **kwargs)
  File "/usr/local/lib/python3.9/site-packages/requests/sessions.py", line 542, in request
    resp = self.send(prep, **send_kwargs)
  File "/usr/local/lib/python3.9/site-packages/requests/sessions.py", line 655, in send
    r = adapter.send(request, **kwargs)
  File "/usr/local/lib/python3.9/site-packages/requests/adapters.py", line 516, in send
    raise ConnectionError(e, request=request)
requests.exceptions.ConnectionError: HTTPSConnectionPool(host='del.dog', port=443): Max retries exceeded with url: /documents (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd38b575bb0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
[WARNING/2021-07-01 09:57:02,406] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-01 09:57:02,487] telethon.client.uploads: Uploading file of 12438 bytes in 1 chunks of 131072
[ INFO/2021-07-01 10:10:20,925] telethon.client.uploads: Uploading file of 12438 bytes in 1 chunks of 131072
[ INFO/2021-07-01 10:34:16,145] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-01 10:41:06,762] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[WARNING/2021-07-01 10:41:12,250] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-01 10:41:12,320] telethon.client.uploads: Uploading file of 12544 bytes in 1 chunks of 131072
[ INFO/2021-07-01 10:45:26,796] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[WARNING/2021-07-01 10:45:31,396] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-01 10:45:31,468] telethon.client.uploads: Uploading file of 12632 bytes in 1 chunks of 131072
[ INFO/2021-07-01 10:50:18,040] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[WARNING/2021-07-01 10:50:23,437] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-01 10:50:23,527] telethon.client.uploads: Uploading file of 12683 bytes in 1 chunks of 131072
[ INFO/2021-07-01 10:53:44,600] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-01 11:42:43,666] telethon.client.uploads: Uploading file of 12915 bytes in 1 chunks of 131072
[ INFO/2021-07-01 11:42:43,723] telethon.client.uploads: Uploading file of 48325 bytes in 1 chunks of 131072
[ INFO/2021-07-01 12:37:29,433] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ INFO/2021-07-01 12:37:45,452] telethon.client.downloads: Starting direct file download in chunks of 131072 at 0, stride 131072
[ERROR/2021-07-01 12:39:38,961] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 90, in query_ibutton
    result = builder.photo(
TypeError: photo() got an unexpected keyword argument 'title'
[ERROR/2021-07-01 12:39:39,039] telethon.client.updates: Unhandled exception on query_ibutton
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 454, in _dispatch_update
    await callback(event)
  File "/root/TeamUltroid/addons/btnsss.py", line 90, in query_ibutton
    result = builder.photo(
TypeError: photo() got an unexpected keyword argument 'title'
[WARNING/2021-07-01 12:40:02,392] py.warnings: /usr/local/lib/python3.9/site-packages/urllib3/connectionpool.py:1013: InsecureRequestWarning: Unverified HTTPS request is being made to host 'virginia.sessions.logs.heroku.com'. Adding certificate verification is strongly advised. See: https://urllib3.readthedocs.io/en/latest/advanced-usage.html#ssl-warnings
  warnings.warn(

[ INFO/2021-07-01 12:40:02,463] telethon.client.uploads: Uploading file of 12452 bytes in 1 chunks of 131072
[ INFO/2021-07-01 13:11:04,065] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,092] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,094] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,095] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,096] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,096] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,097] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,098] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,099] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,099] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,100] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,101] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,101] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,102] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,103] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,103] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,104] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,104] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,105] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,106] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,106] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:11:04,120] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,121] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,121] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,122] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,123] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,135] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,141] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,141] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,142] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,142] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,142] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,142] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,143] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,143] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,149] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,149] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,151] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,152] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:04,153] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:11:14,416] telethon.client.users: Sleeping for 5s (0:00:05) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:11:34,357] telethon.client.users: Sleeping for 30s (0:00:30) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:12:14,362] telethon.client.users: Sleeping for 5s (0:00:05) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:12:24,334] telethon.client.users: Sleeping for 3s (0:00:03) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:12:34,379] telethon.client.users: Sleeping for 30s (0:00:30) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:13:14,472] telethon.client.users: Sleeping for 5s (0:00:05) on EditInlineBotMessageRequest flood wait
[ INFO/2021-07-01 13:13:27,412] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,413] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,413] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,413] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,414] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,414] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,414] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,415] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,415] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,415] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,416] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,416] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,416] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,416] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,417] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,417] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,417] telethon.network.mtprotosender: Disconnecting from 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:13:27,442] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,442] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,443] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,443] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,443] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,443] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,444] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,444] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,444] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,445] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,445] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,445] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,446] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,446] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,446] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,447] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:13:27,447] telethon.network.mtprotosender: Disconnection from 149.154.175.51:443/TcpFull complete!
