07/30/2021, 12:50:20 || pyUltroid [INFO] - 
                -----------------------------------
                        Starting Deployment
                -----------------------------------

07/30/2021, 12:52:45 || pyUltroid [INFO] - Ultroid - Addons -  Installed - animator.py
07/30/2021, 12:52:45 || pyUltroid [INFO] - Ultroid - Addons -  Installed - anime.py
07/30/2021, 12:52:45 || pyUltroid [INFO] - Ultroid - Addons -  Installed - anime_downloader.py
07/30/2021, 12:52:45 || pyUltroid [INFO] - Ultroid - Addons -  Installed - anime_dwn.py
07/30/2021, 12:52:45 || pyUltroid [INFO] - Ultroid - Addons -  Installed - animechan.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons -  Installed - animedb.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons -  Installed - animedp.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons -  Installed - animesticker.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - anti_spambot.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'ANTI_SPAMBOT' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - antiflood.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.plugins'; 'userbot' is not a package
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons -  Installed - antivirus.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - api.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'rekcah05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - app.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'uniborg'
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - aptalliktest.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons -  Installed - arasammi.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - Ultroid - Addons - ERROR - archive.py
07/30/2021, 12:52:46 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:52:47 || pyUltroid [INFO] - Ultroid - Addons -  Installed - aria.py
07/30/2021, 12:52:47 || pyUltroid [INFO] - Ultroid - Addons - ERROR - arsenal.py
07/30/2021, 12:52:47 || pyUltroid [INFO] - <class 'TypeError'>: __init__() got an unexpected keyword argument 'allow_sudo'
07/30/2021, 12:52:47 || pyUltroid [INFO] - Ultroid - Addons -  Installed - art==new.py
07/30/2021, 12:52:47 || pyUltroid [INFO] - Ultroid - Addons -  Installed - artsnew.py
07/30/2021, 12:52:48 || pyUltroid [INFO] - Ultroid - Addons -  Installed - as.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - asciipack.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - asena.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - audio.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - audio2.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - auto.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - auto_bio.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - auto_bio_changer.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - auto_change_profile_picture_from_movie_file.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'Filters' from 'pyrogram' (/usr/local/lib/python3.9/site-packages/pyrogram/__init__.py)
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - auto_change_profile_picture_from_movie_file_1398-12-3-17-03.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'Filters' from 'pyrogram' (/usr/local/lib/python3.9/site-packages/pyrogram/__init__.py)
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - auto_pic.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - auto_profile.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - auto_promote_new_members_in_group.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ValueError'>: invalid literal for int() with base 10: ''
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - autobio.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'DEFAULT_BIO' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - autoname.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'AUTONAME' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons -  Installed - autopfp.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - Ultroid - Addons - ERROR - autopic.py
07/30/2021, 12:52:50 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:52:51 || pyUltroid [INFO] - Ultroid - Addons -  Installed - autoprofile.py
07/30/2021, 12:52:51 || pyUltroid [INFO] - Ultroid - Addons -  Installed - autosend_kaneki.py
07/30/2021, 12:52:51 || pyUltroid [INFO] - Ultroid - Addons -  Installed - autosend_starwars.py
07/30/2021, 12:52:51 || pyUltroid [INFO] - Ultroid - Addons -  Installed - autowaifu.py
07/30/2021, 12:52:51 || pyUltroid [INFO] - Ultroid - Addons -  Installed - avengersdp.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - awaifu.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons - ERROR - awake.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.Config'; 'userbot' is not a package
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - awaves.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - awm.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - awmking.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ay.py
07/30/2021, 12:52:52 || pyUltroid [INFO] - Ultroid - Addons -  Installed - azehek.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons -  Installed - b_w_b..py
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons - ERROR - baap.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - <class 'ImportError'>: attempted relative import beyond top-level package
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons -  Installed - babu.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons -  Installed - baby.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons -  Installed - balaji.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons - ERROR - barqrcodes.py
07/30/2021, 12:52:54 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'barcode'
07/30/2021, 12:52:54 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bash.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - başaramadıkabi.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - batch_up.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - batch_upload.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - battalgazi.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bc.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bebek.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - being_biblical.py
07/30/2021, 12:52:55 || pyUltroid [INFO] - Ultroid - Addons -  Installed - being_logical.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - besiktas_bjk.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bflirt.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bheart.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons - ERROR - bhigi.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - <class 'SyntaxError'>: EOL while scanning string literal (bhigi.py, line 5)
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bigbruh.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bigf.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bigspam.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bigspamreboot.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bin.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bira.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - Ultroid - Addons - ERROR - blacklist.py
07/30/2021, 12:52:56 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.modules'; 'userbot' is not a package
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons -  Installed - blank.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons - ERROR - bloom.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bonk.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons - ERROR - bot.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'javes05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons - ERROR - botfeatures.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - <class 'TypeError'>: __init__() got an unexpected keyword argument 'allow_sudo'
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons - ERROR - botfunction.py
07/30/2021, 12:52:57 || pyUltroid [INFO] - <class 'TypeError'>: __init__() got an unexpected keyword argument 'allow_sudo'
07/30/2021, 12:52:57 || pyUltroid [INFO] - Ultroid - Addons -  Installed - botversion.py
07/30/2021, 12:52:58 || pyUltroid [INFO] - Ultroid - Addons -  Installed - brah.py
07/30/2021, 12:52:58 || pyUltroid [INFO] - Ultroid - Addons -  Installed - broken_identityshayari.py
07/30/2021, 12:52:58 || pyUltroid [INFO] - Ultroid - Addons -  Installed - brokenheart.py
07/30/2021, 12:52:58 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bsdk.py
07/30/2021, 12:53:01 || pyUltroid [INFO] - Ultroid - Addons -  Installed - bsgmodulpack.py
07/30/2021, 12:53:01 || pyUltroid [INFO] - Ultroid - Addons -  Installed - burc.py
07/30/2021, 12:53:01 || pyUltroid [INFO] - Ultroid - Addons -  Installed - button.py
07/30/2021, 12:53:01 || pyUltroid [INFO] - Ultroid - Addons -  Installed - byetext.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cabbar.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - calc.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - calendar.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - calender.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - call.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons - ERROR - call_admin.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'javes05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons - ERROR - carbon.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'urbandict'
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - carbon1.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - carbonRGB.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - carbon_now_sh.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - carry.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons - ERROR - catgcast.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - <class 'ImportError'>: attempted relative import beyond top-level package
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ccchecker.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cemadrian.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ceowhitehatcracks.py
07/30/2021, 12:53:02 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chain.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chamki.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chandrayan.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - channel_download.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - channelfwd.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - channelzip.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chaos.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - Ultroid - Addons - ERROR - chat_info.py
07/30/2021, 12:53:03 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'parse_arguments' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - checker.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - checkrestriction.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cheemsbaazi.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chidori.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chod.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chotatweak.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chu.py
07/30/2021, 12:53:04 || pyUltroid [INFO] - Ultroid - Addons -  Installed - chutiyapa.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cikolata.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons - ERROR - cipherxfunfornoobs.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.util'; 'userbot' is not a package
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - civciv.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - clock.animation.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - clock.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - clock_name.py
07/30/2021, 12:53:05 || pyUltroid [INFO] - Ultroid - Addons -  Installed - clone.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cmd_list.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons - ERROR - cmdhelpornek.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cmms.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - code.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - coinflip.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - color.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons - ERROR - colorprofilepic.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - colors.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - congo_to_friend.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - congratulations.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - conversationqt.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - converttomp3.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons -  Installed - convostque.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons - ERROR - copy.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.util'; 'userbot' is not a package
07/30/2021, 12:53:06 || pyUltroid [INFO] - Ultroid - Addons - ERROR - core.py
07/30/2021, 12:53:06 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'remove_plugin' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons -  Installed - coronavirus.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons -  Installed - count.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons -  Installed - covid.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons - ERROR - covid19tr.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons -  Installed - covid_v2.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons - ERROR - cow.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'cowpy'
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons - ERROR - cowsay.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'cowpy'
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons - ERROR - create.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'uniborg'
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons - ERROR - create_private_group.py
07/30/2021, 12:53:07 || pyUltroid [INFO] - <class 'AttributeError'>: module 'pyUltroid.utils' has no attribute 'admin_cmd'
07/30/2021, 12:53:07 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cricker_score.py
07/30/2021, 12:53:08 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cringe.py
07/30/2021, 12:53:08 || pyUltroid [INFO] - Ultroid - Addons -  Installed - cry.py
07/30/2021, 12:53:10 || pyUltroid [INFO] - Ultroid - Addons -  Installed - crypto.py
07/30/2021, 12:53:10 || pyUltroid [INFO] - Ultroid - Addons - ERROR - cspeedtest.py
07/30/2021, 12:53:10 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:53:10 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ctext.py
07/30/2021, 12:53:10 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ctg.py
07/30/2021, 12:53:11 || pyUltroid [INFO] - Ultroid - Addons -  Installed - currency.py
07/30/2021, 12:53:11 || pyUltroid [INFO] - Ultroid - Addons -  Installed - customs.py
07/30/2021, 12:53:11 || pyUltroid [INFO] - Ultroid - Addons -  Installed - d.py
07/30/2021, 12:53:11 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dabba.py
07/30/2021, 12:53:11 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dad.py
07/30/2021, 12:53:12 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dagd.py
07/30/2021, 12:53:12 || pyUltroid [INFO] - Ultroid - Addons -  Installed - damn.py
07/30/2021, 12:53:12 || pyUltroid [INFO] - Ultroid - Addons - ERROR - danishquotes.py
07/30/2021, 12:53:12 || pyUltroid [INFO] - <class 'AttributeError'>: type object 'Var' has no attribute 'HNDLR'
07/30/2021, 12:53:12 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dankpoems.py
07/30/2021, 12:53:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dannykaquote.py
07/30/2021, 12:53:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - dartndice.py
07/30/2021, 12:53:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - daru.py
